"date","pr","tas","tasrange","tasskew","hurs","sfcWind","rsds"
2010-12-12,2.90784664684907e-05,272.498596191406,4.16152954101562,0.53781396150589,82.5745086669922,6.66582775115967,16.8264122009277
2010-12-13,9.48289925872814e-06,269.321441650391,3.539306640625,0.536809325218201,71.326789855957,2.59180641174316,34.6063804626465
2010-12-14,3.01600448437966e-05,271.868499755859,6.691162109375,0.658440351486206,96.7987213134766,4.41028451919556,12.1714992523193
2010-12-15,2.16614625969669e-05,273.683380126953,0.5504150390625,0.500942587852478,98.989990234375,3.35304188728333,5.06688213348389
2010-12-16,4.76449440611759e-06,273.557922363281,1.21014404296875,0.424219489097595,97.21337890625,2.81982469558716,10.7568454742432
2010-12-17,1.19900050776778e-05,273.214569091797,1.64437866210938,0.674053013324738,90.7958755493164,5.29207420349121,14.7458820343018
2010-12-18,5.00673413625918e-05,275.210113525391,2.656005859375,0.533895552158356,96.9528884887695,4.21596670150757,5.43081951141357
2010-12-19,3.30693328578491e-05,275.579254150391,4.36834716796875,0.602290034294128,97.8261642456055,5.09981203079224,6.87398910522461
2010-12-20,4.30525506089907e-06,272.558624267578,1.15139770507812,0.675607621669769,93.5571060180664,4.41912364959717,9.10835647583008
2010-12-21,2.13652037928114e-05,273.960418701172,3.28305053710938,0.598434627056122,92.4964828491211,6.0099081993103,18.6581783294678
2010-12-22,9.90660373645369e-06,273.982177734375,2.65689086914062,0.514329016208649,88.602653503418,5.69201231002808,31.630802154541
2010-12-23,9.8710579550243e-06,273.903900146484,1.87185668945312,0.388916969299316,93.3703842163086,4.70878410339355,11.7833003997803
2010-12-24,5.85930320085026e-06,274.323333740234,2.5264892578125,0.377023249864578,96.607048034668,2.52358889579773,13.2121028900146
2010-12-25,2.03185227292124e-05,274.626861572266,1.78271484375,0.329669952392578,96.9925842285156,3.8884265422821,11.3096933364868
2010-12-26,6.27498411631677e-06,274.705352783203,1.67129516601562,0.414735674858093,94.242301940918,6.62770700454712,8.66384124755859
2010-12-27,1.68623573699733e-05,274.814819335938,0.979095458984375,0.543403029441833,96.5670394897461,6.71347904205322,4.58688306808472
2010-12-28,6.64173148834379e-06,272.728240966797,3.22259521484375,0.529479742050171,89.6119613647461,3.83768606185913,13.6796846389771
2010-12-29,5.00265305163339e-05,271.420623779297,2.00634765625,0.556385397911072,91.5892868041992,2.72468543052673,20.9884262084961
2010-12-30,1.78768605110236e-05,272.575500488281,1.55816650390625,0.55546635389328,97.6891326904297,3.58555889129639,9.05198669433594
2010-12-31,2.61688037426211e-05,272.821075439453,1.21771240234375,0.476667821407318,98.2214965820312,5.46201610565186,17.1307983398438
2011-01-01,4.96233296871651e-05,273.329895019531,0.453521728515625,0.588722169399261,98.4869155883789,4.15651988983154,8.44877338409424
2011-01-02,1.37369270305499e-05,270.698699951172,8.40338134765625,0.666246592998505,94.7963409423828,4.11624813079834,26.1394538879395
2011-01-03,1.10744631456328e-05,268.178924560547,5.9337158203125,0.567595481872559,92.1286544799805,5.91825389862061,40.0021553039551
2011-01-04,1.50910036609275e-05,265.908508300781,13.2870635986328,0.747934341430664,91.9113159179688,4.26226043701172,24.6965255737305
2011-01-05,4.06622746140783e-07,255.924392700195,9.12075805664062,0.437815576791763,95.0971908569336,0.751764416694641,49.4159088134766
2011-01-06,3.67449206351012e-06,263.748443603516,11.1300048828125,0.658847630023956,93.378776550293,6.01574039459229,23.4843425750732
2011-01-07,4.70047416456509e-05,270.880249023438,5.21630859375,0.62718802690506,96.9139556884766,7.98630237579346,16.6703071594238
2011-01-08,4.42763412138447e-05,271.846313476562,4.50103759765625,0.63815176486969,97.290641784668,3.1853940486908,15.2437124252319
2011-01-09,1.04872033261927e-05,266.223083496094,7.99282836914062,0.672355651855469,95.6366729736328,2.39261698722839,26.2493915557861
2011-01-10,4.55456984127522e-06,261.154327392578,6.21640014648438,0.457665473222733,95.6238708496094,0.351906269788742,31.1566371917725
2011-01-11,2.78750485449564e-06,262.383331298828,6.75927734375,0.388775020837784,93.2394638061523,5.20482921600342,42.9033279418945
2011-01-12,1.81244504346978e-05,266.475280761719,6.4296875,0.499036490917206,91.2831420898438,3.33049488067627,28.7473163604736
2011-01-13,2.39964592765318e-05,267.453094482422,13.2976989746094,0.527953684329987,90.4487075805664,8.18879127502441,36.2195930480957
2011-01-14,7.21934047760442e-05,273.628051757812,0.54022216796875,0.657835245132446,92.589729309082,10.5339384078979,13.6354560852051
2011-01-15,4.93902625748888e-05,272.767639160156,3.34967041015625,0.718181133270264,98.0654067993164,5.35869932174683,17.9374389648438
2011-01-16,4.88829073219677e-06,268.80859375,4.05169677734375,0.65741229057312,98.6981430053711,4.04807472229004,26.1344451904297
2011-01-17,3.41134946211241e-05,270.645812988281,10.3451232910156,0.573301792144775,96.7849884033203,5.28877019882202,38.4045143127441
2011-01-18,2.85408259514952e-05,275.747039794922,1.29959106445312,0.537348806858063,100.019073486328,7.41587066650391,6.03795194625854
2011-01-19,1.69292106875218e-05,278.337463378906,6.71630859375,0.487463653087616,86.198356628418,9.0574893951416,11.3387889862061
2011-01-20,8.12981215858599e-06,275.690063476562,6.70660400390625,0.532548844814301,81.6276550292969,6.09733533859253,51.8148803710938
2011-01-21,1.59017217811197e-05,281.243743896484,4.19073486328125,0.545040130615234,85.4865264892578,8.71642589569092,21.1699161529541
2011-01-22,1.88312224054243e-05,277.768341064453,8.32159423828125,0.613311469554901,89.2818756103516,6.03061819076538,46.0522117614746
2011-01-23,2.29057604883565e-05,273.61865234375,2.64471435546875,0.538771331310272,94.2487564086914,7.61049604415894,43.1707038879395
2011-01-24,2.38953816733556e-05,273.919769287109,5.03424072265625,0.432851195335388,82.3474349975586,7.57148122787476,64.3248977661133
2011-01-25,8.24130620458163e-06,274.289459228516,5.30465698242188,0.554805755615234,94.5826721191406,5.29501295089722,17.2800731658936
2011-01-26,2.88035062112613e-05,277.681335449219,4.24957275390625,0.506850957870483,97.8295822143555,5.19918966293335,13.5146379470825
2011-01-27,1.79015314643038e-05,278.360931396484,8.18673706054688,0.695451855659485,93.7467803955078,5.6736912727356,14.1838827133179
2011-01-28,4.10242000725702e-06,274.853759765625,6.6483154296875,0.566150426864624,90.6649017333984,6.13427591323853,54.5298004150391
2011-01-29,5.02315697303857e-06,278.13720703125,2.04498291015625,0.450365602970123,89.2577896118164,8.70645713806152,29.2813472747803
2011-01-30,4.59406728623435e-05,277.969604492188,4.63885498046875,0.585253238677979,90.6356506347656,7.65762758255005,24.5268115997314
2011-01-31,4.78978154205834e-06,273.165222167969,4.70745849609375,0.588846981525421,89.1265106201172,6.23463296890259,24.9941730499268
2011-02-01,7.80834943725495e-06,273.341064453125,5.82550048828125,0.620231568813324,90.0187759399414,7.39715528488159,43.8313484191895
2011-02-02,2.70146156253759e-05,276.868469238281,2.54696655273438,0.511568546295166,88.456672668457,10.6304912567139,21.3114776611328
2011-02-03,5.915393558098e-05,276.401763916016,5.199462890625,0.608284056186676,88.7546615600586,8.48232746124268,20.6363735198975
2011-02-04,3.36426819558255e-06,272.911712646484,3.5980224609375,0.374130606651306,80.1423492431641,7.51223611831665,78.1254425048828
2011-02-05,7.41042458685115e-05,275.084075927734,6.97283935546875,0.469437956809998,93.755256652832,11.2822751998901,2.72127056121826
2011-02-06,9.94042511592852e-06,278.891998291016,1.28213500976562,0.383214712142944,83.9479217529297,9.81814098358154,17.1658477783203
2011-02-07,9.01613930182066e-06,278.818084716797,1.60269165039062,0.644172370433807,87.8072280883789,7.55289459228516,16.9642028808594
2011-02-08,2.66153278971615e-06,279.555328369141,5.91253662109375,0.341123759746552,81.9418716430664,8.52917766571045,70.9611511230469
2011-02-09,5.53176732864813e-07,278.977691650391,6.43344116210938,0.366162121295929,81.0652236938477,7.31134462356567,68.8976364135742
2011-02-10,2.37021904325729e-08,278.302429199219,7.32046508789062,0.384447038173676,77.5294723510742,5.44233894348145,63.118595123291
2011-02-11,1.26065901895345e-06,279.041687011719,10.6289978027344,0.476035833358765,78.8309020996094,6.64154005050659,91.4944458007812
2011-02-12,1.64310549735092e-05,281.056243896484,7.98458862304688,0.440511554479599,83.4452438354492,7.87364387512207,85.0372772216797
2011-02-13,1.73518783412874e-05,278.659545898438,7.48330688476562,0.612088263034821,79.5761032104492,6.69712114334106,90.5733413696289
2011-02-14,3.5067987482762e-05,276.591400146484,6.3624267578125,0.428152769804001,80.5184783935547,6.54240465164185,81.242919921875
2011-02-15,2.25060939555988e-05,280.1962890625,6.63510131835938,0.439823567867279,77.7666625976562,9.21121788024902,42.5951499938965
2011-02-16,1.68761926033767e-05,276.843933105469,5.69696044921875,0.49057200551033,78.8762817382812,8.38543224334717,72.2524337768555
2011-02-17,3.59911646228284e-05,279.834777832031,8.29376220703125,0.609772980213165,83.2627868652344,9.42350482940674,40.1660041809082
2011-02-18,8.71382235345664e-06,277.400146484375,6.40487670898438,0.560519337654114,73.5714416503906,9.04078483581543,86.9334411621094
2011-02-19,8.21028952486813e-05,277.046905517578,6.360595703125,0.534228324890137,89.1980438232422,4.90779733657837,27.6214447021484
2011-02-20,1.65706587722525e-05,276.321136474609,6.48464965820312,0.586557447910309,75.4676971435547,8.87450313568115,70.9384613037109
2011-02-21,7.47888698242605e-05,276.722106933594,9.00054931640625,0.583935141563416,90.5217056274414,7.09724092483521,22.1096324920654
2011-02-22,2.63311612798134e-05,278.828643798828,3.244140625,0.418469667434692,78.72705078125,9.22157669067383,70.9270401000977
2011-02-23,6.49202775093727e-06,275.889923095703,4.69107055664062,0.673764109611511,78.5274810791016,3.43428468704224,47.5477447509766
2011-02-24,1.03339745649578e-08,272.711578369141,8.10726928710938,0.422477692365646,68.6438522338867,4.33345556259155,132.637969970703
2011-02-25,0,272.134399414062,11.5833435058594,0.4676114320755,62.9985122680664,1.54568564891815,136.978118896484
2011-02-26,4.85143436890212e-06,275.339874267578,10.5316772460938,0.521332800388336,60.5062026977539,7.13312578201294,96.2028198242188
2011-02-27,4.09327549277805e-06,278.936645507812,8.88201904296875,0.463534981012344,86.4659652709961,5.37777185440063,69.0042419433594
2011-02-28,1.04937862488441e-05,280.51708984375,5.97909545898438,0.361784994602203,90.2287979125977,2.75289392471313,56.2020149230957
2011-03-01,4.40686062574969e-06,277.382263183594,9.494384765625,0.504676759243011,83.7601165771484,2.18480753898621,101.508270263672
2011-03-02,2.63757357288341e-07,277.270324707031,10.9206848144531,0.468672543764114,76.4526901245117,5.51306676864624,124.198402404785
2011-03-03,1.153671018983e-05,277.675262451172,7.17745971679688,0.440837442874908,87.6215362548828,4.22617197036743,63.0384521484375
2011-03-04,1.41923801493249e-05,278.125122070312,8.52301025390625,0.535705864429474,83.913932800293,7.060866355896,88.8027496337891
2011-03-05,4.43999306298792e-05,278.229705810547,5.40048217773438,0.43341264128685,87.4797134399414,6.45130729675293,101.907325744629
2011-03-06,8.38298437884077e-05,277.011535644531,5.56259155273438,0.515298306941986,91.0139770507812,2.25733590126038,34.6360130310059
2011-03-07,2.23069889671024e-07,274.285339355469,7.88656616210938,0.393194198608398,67.4021911621094,5.53536939620972,152.114410400391
2011-03-08,4.12014787798398e-06,273.552856445312,5.78060913085938,0.381387293338776,83.0598602294922,5.97302389144897,98.3807601928711
2011-03-09,2.86033537122421e-06,273.498168945312,7.57101440429688,0.374195337295532,75.7954483032227,2.5124135017395,129.116973876953
2011-03-10,1.97912959265523e-06,272.564697265625,6.16867065429688,0.448017418384552,76.9017944335938,5.4805064201355,102.079132080078
2011-03-11,9.07385401660576e-06,273.876190185547,10.45166015625,0.579467415809631,56.4387245178223,2.51168012619019,151.152099609375
2011-03-12,3.29937720380258e-05,278.200500488281,8.27386474609375,0.619829714298248,91.9099578857422,6.35039806365967,35.8596687316895
2011-03-13,2.85131300188368e-05,281.638793945312,7.26287841796875,0.482129514217377,83.6640167236328,7.80702543258667,103.174728393555
2011-03-14,1.62842225108761e-05,281.911804199219,8.09896850585938,0.607863247394562,84.2714614868164,6.74240446090698,71.5973663330078
2011-03-15,1.60943600349128e-05,283.574523925781,7.48989868164062,0.576838910579681,74.3378829956055,8.08573150634766,112.957290649414
2011-03-16,1.50567539094482e-05,279.719818115234,4.42376708984375,0.453013986349106,80.5376358032227,7.78252363204956,90.6594009399414
2011-03-17,7.64732703828486e-06,280.342193603516,5.92788696289062,0.4911889731884,73.0627670288086,5.12243890762329,103.883102416992
2011-03-18,3.74753471987788e-05,282.256256103516,5.08489990234375,0.494094431400299,84.406867980957,6.95840454101562,34.5928802490234
2011-03-19,2.85176411125576e-05,283.610961914062,6.89837646484375,0.393738448619843,79.4206924438477,5.21596050262451,111.695236206055
2011-03-20,5.21809997735545e-05,283.283050537109,5.71029663085938,0.633295059204102,90.9521179199219,4.84127378463745,44.9997024536133
2011-03-21,4.1009739106812e-06,280.110992431641,7.84194946289062,0.457070022821426,77.0521850585938,4.78673362731934,146.964813232422
2011-03-22,2.46163672272814e-05,278.803070068359,5.38510131835938,0.511812925338745,87.3911437988281,1.20266366004944,48.9173622131348
2011-03-23,1.40169559017522e-05,278.832305908203,8.55242919921875,0.572243690490723,71.8318176269531,6.04845428466797,169.835296630859
2011-03-24,1.34135334519669e-05,280.06689453125,9.06344604492188,0.494415640830994,67.3921737670898,7.40738296508789,184.011428833008
2011-03-25,1.73297285073204e-05,278.331024169922,8.35336303710938,0.557435810565948,78.1986389160156,6.10112333297729,170.833206176758
2011-03-26,3.90144987250096e-06,278.160308837891,7.048095703125,0.378026604652405,71.9388732910156,3.66459941864014,156.660446166992
2011-03-27,1.66508834809065e-05,278.061676025391,7.57168579101562,0.371006280183792,80.1356964111328,2.07705616950989,87.845703125
2011-03-28,9.15830387384631e-05,279.227294921875,8.41473388671875,0.504087269306183,81.3220062255859,6.61053848266602,92.8764877319336
2011-03-29,5.73039287701249e-05,279.320709228516,1.87060546875,0.468660265207291,78.4015884399414,9.35270881652832,44.4056968688965
2011-03-30,3.07397167489398e-05,280.406463623047,7.26614379882812,0.476423472166061,74.3047256469727,5.08362674713135,173.492538452148
2011-03-31,8.68962524691597e-05,280.720306396484,4.82955932617188,0.340962380170822,87.6372528076172,3.65484762191772,132.836242675781
2011-04-01,1.91827384696808e-05,278.910858154297,6.00872802734375,0.657028675079346,84.3287048339844,6.54702234268188,59.2276725769043
2011-04-02,9.42044516705209e-06,280.136108398438,12.8454284667969,0.555988192558289,71.712646484375,3.75606489181519,190.172119140625
2011-04-03,1.41379459819291e-05,280.264556884766,4.687744140625,0.455887705087662,86.9040756225586,3.23982834815979,54.1555862426758
2011-04-04,7.53793665353442e-06,281.188079833984,6.73275756835938,0.476890027523041,81.451042175293,3.10338807106018,87.8835296630859
2011-04-05,2.75095062534092e-05,280.400329589844,3.4334716796875,0.4479059278965,90.2677993774414,2.14722442626953,42.14501953125
2011-04-06,2.97933256661054e-05,279.683959960938,4.80960083007812,0.376983642578125,88.9784774780273,3.07468771934509,97.5378875732422
2011-04-07,6.24640324531356e-06,280.150085449219,8.4495849609375,0.37604558467865,79.0062484741211,1.62176299095154,168.804885864258
2011-04-08,4.42372902398347e-06,282.237335205078,11.4969177246094,0.552925050258636,69.5032577514648,6.14008665084839,165.100860595703
2011-04-09,5.31408695678692e-05,282.634185791016,4.49359130859375,0.467211335897446,87.4725570678711,3.4972357749939,57.8935165405273
